# totreads normalization of /Users/jeffhykin/repos/transit/src/pytransit/../..//src/pytransit/data/111_cholesterol_glycerol_combined.cwig
#File: src/pytransit/data/cholesterol_H37Rv_rep1.wig
#File: src/pytransit/data/cholesterol_H37Rv_rep2.wig
#File: src/pytransit/data/cholesterol_H37Rv_rep3.wig
#File: src/pytransit/data/glycerol_H37Rv_rep1.wig
#File: src/pytransit/data/glycerol_H37Rv_rep2.wig
2870240	88.5	38.7	7.2	0.0	0.0
2870321	152.0	47.0	154.4	62.5	1.7
2870349	0.0	0.0	0.0	0.0	0.0
2870351	0.0	0.0	0.0	0.0	0.0
2870359	0.0	0.0	0.0	0.0	0.0
2870364	0.0	0.0	0.0	0.0	0.0
2870372	0.0	0.0	0.0	0.0	0.0
2870374	0.0	0.0	173.7	0.0	5.1
2870382	0.0	0.0	0.0	0.0	0.0
2870483	0.0	320.3	0.0	247.0	6.7
2870521	0.0	102.1	412.6	8.2	161.4
2870550	0.0	35.9	0.0	0.0	0.0
2870561	141.0	143.6	209.9	0.0	127.5
2870647	0.0	0.0	0.0	0.0	0.0
2870720	0.0	0.0	0.0	0.0	0.0
2870754	0.0	0.0	0.0	0.0	23.8
2870762	91.2	2.7	571.8	0.0	40.8
2871019	102.3	149.1	646.6	154.7	411.2
2871126	0.0	0.0	0.0	0.0	0.0
2871207	44.3	0.0	12.0	27.2	5.1
2871254	0.0	0.0	0.0	0.0	0.0
2871372	0.0	0.0	0.0	0.0	0.0
2871417	0.0	0.0	0.0	0.0	0.0
2871903	0.0	0.0	0.0	0.0	0.0
2871933	0.0	0.0	0.0	0.0	0.0
2872076	0.0	0.0	0.0	0.0	0.0
2872124	0.0	0.0	0.0	0.0	0.0
2872141	0.0	0.0	0.0	0.0	0.0
2872217	0.0	0.0	0.0	0.0	0.0
2872286	0.0	0.0	0.0	0.0	0.0
2872337	0.0	0.0	0.0	0.0	0.0
2872415	0.0	0.0	0.0	0.0	0.0
2872447	0.0	63.5	0.0	0.0	0.0
2872466	0.0	0.0	0.0	0.0	0.0
2872686	0.0	0.0	0.0	0.0	0.0
2872729	0.0	0.0	0.0	0.0	0.0
2872792	0.0	0.0	0.0	0.0	0.0
2872827	0.0	0.0	0.0	0.0	0.0
2872874	0.0	0.0	0.0	0.0	0.0
2872948	0.0	0.0	0.0	0.0	0.0
2873039	0.0	0.0	0.0	0.0	0.0
2873046	0.0	0.0	0.0	0.0	0.0
2873221	0.0	0.0	0.0	0.0	0.0
2873324	0.0	0.0	0.0	0.0	0.0
2873446	0.0	0.0	0.0	0.0	0.0
2873671	0.0	0.0	0.0	0.0	0.0
2873692	0.0	0.0	0.0	0.0	0.0
2873786	0.0	0.0	0.0	0.0	0.0
2873830	0.0	0.0	0.0	0.0	0.0
2873872	0.0	0.0	0.0	0.0	0.0
2873970	0.0	0.0	0.0	0.0	0.0
2874025	0.0	0.0	0.0	0.0	0.0
2874115	0.0	0.0	0.0	0.0	0.0
2874218	0.0	0.0	0.0	0.0	0.0
2874239	0.0	0.0	0.0	0.0	0.0
2874330	0.0	0.0	0.0	0.0	0.0
2874428	0.0	0.0	0.0	0.0	0.0
2874480	0.0	0.0	0.0	0.0	0.0
2874631	0.0	0.0	0.0	0.0	0.0
2874648	0.0	0.0	0.0	0.0	0.0
2874782	0.0	0.0	0.0	0.0	0.0
2874865	0.0	0.0	0.0	0.0	0.0
2874945	0.0	0.0	0.0	0.0	0.0
2874962	0.0	0.0	0.0	0.0	0.0
2875004	0.0	0.0	0.0	0.0	0.0
2875033	0.0	0.0	0.0	0.0	0.0
2875125	0.0	0.0	0.0	0.0	0.0
2875223	0.0	0.0	0.0	0.0	0.0
2875278	0.0	0.0	0.0	0.0	0.0
2875345	0.0	0.0	0.0	0.0	0.0
2875455	0.0	0.0	0.0	0.0	0.0
2875569	0.0	0.0	0.0	0.0	0.0
2875650	0.0	0.0	0.0	0.0	0.0
2875683	0.0	0.0	0.0	0.0	0.0
2875711	0.0	0.0	0.0	0.0	0.0
2875743	0.0	0.0	0.0	0.0	0.0
2875836	0.0	0.0	0.0	0.0	0.0
2875902	0.0	0.0	0.0	0.0	0.0
2875959	0.0	0.0	0.0	0.0	0.0
2875962	0.0	0.0	0.0	0.0	0.0
2876010	0.0	0.0	0.0	0.0	0.0
2876072	0.0	0.0	0.0	0.0	0.0
2876100	0.0	0.0	0.0	0.0	0.0
2876136	0.0	0.0	0.0	0.0	0.0
2876202	0.0	0.0	0.0	0.0	0.0
2876258	0.0	0.0	0.0	0.0	0.0
2876275	0.0	0.0	0.0	0.0	0.0
2876284	0.0	0.0	0.0	0.0	0.0
2876319	0.0	0.0	0.0	0.0	0.0
2876488	0.0	0.0	0.0	0.0	0.0
2876511	398.2	397.6	106.2	282.4	124.0
2876520	0.0	0.0	0.0	0.0	0.0
2876528	243.3	113.2	0.0	0.0	171.7
2876540	0.0	0.0	0.0	0.0	0.0
2876717	157.6	0.0	168.9	35.3	161.4
2876742	66.4	58.0	82.0	100.5	32.3
2876763	0.0	0.0	0.0	0.0	0.0
2876836	13.8	16.6	0.0	95.0	244.7
2876854	0.0	60.7	0.0	0.0	66.2
2876971	13.8	38.7	429.4	181.9	1.7
2876989	74.7	41.4	359.5	529.4	540.3
2877066	204.6	303.7	98.9	369.2	283.8
2877129	0.0	0.0	0.0	13.5	5.1
2877140	569.5	585.4	1305.3	735.8	215.8
2877146	536.4	886.3	147.2	684.1	229.4
2877203	409.2	325.8	248.5	141.2	834.4
2877241	226.7	2.7	0.0	513.1	244.7
2877331	171.4	8.3	2.4	301.4	180.1
2877478	517.0	361.7	706.9	434.4	548.8
2877495	58.1	174.0	0.0	10.8	103.7
2877498	1152.8	1631.8	1802.3	2161.1	2526.8
2877715	0.0	0.0	0.0	0.0	0.0
2877724	497.7	1565.5	639.4	1487.7	1281.2
2877730	0.0	0.0	0.0	0.0	0.0
2877765	38.7	0.0	0.0	0.0	37.4
2877825	461.7	47.0	19.3	0.0	209.0
2877859	500.4	306.5	248.5	575.6	341.6
2877921	71.8	185.0	33.8	257.9	175.0
2878163	0.0	0.0	0.0	0.0	0.0
2878290	58.1	2.7	0.0	0.0	171.7
2878303	1130.7	190.5	395.7	502.2	1041.6
2878519	691.1	303.7	2.4	439.9	421.4
2878525	0.0	0.0	0.0	0.0	0.0
2878656	0.0	30.4	0.0	0.0	163.2
2878659	193.6	2.7	2.4	0.0	137.6
2878689	58.1	121.5	43.4	0.0	137.6
2878728	893.0	715.1	665.9	532.1	305.9
2878734	257.1	232.0	9.7	38.0	125.8
2878770	0.0	0.0	0.0	0.0	18.7
2879070	193.6	356.2	313.7	809.1	824.1
2879133	395.3	864.2	1266.7	1338.5	1158.8
2879157	2.7	151.8	9.7	263.4	232.8
2879240	0.0	88.4	176.2	0.0	0.0
2879315	0.0	0.0	0.0	0.0	0.0
2879363	597.2	474.9	400.5	705.9	1408.7
2879366	279.2	165.7	2.4	152.0	173.3
2879718	121.6	237.4	0.0	89.5	370.4
2879885	0.0	38.7	0.0	0.0	0.0
2879929	124.4	215.4	123.0	825.3	373.9
2879978	105.1	0.0	7.2	377.4	85.0
2880000	0.0	0.0	0.0	0.0	0.0
2880007	124.4	24.9	238.9	0.0	15.3
2880023	0.0	0.0	0.0	0.0	207.3
2880037	0.0	0.0	0.0	0.0	0.0
2880043	0.0	16.6	4.8	0.0	1.7
2880054	38.7	91.1	229.2	171.0	217.6
2880144	207.3	8.3	241.2	67.9	260.0
2880159	102.3	55.3	0.0	0.0	0.0
2880186	0.0	0.0	0.0	43.5	76.5
2880207	91.2	55.3	9.7	97.7	117.3
2880222	5.6	16.6	0.0	35.3	49.3
2880249	0.0	0.0	164.0	0.0	0.0
2880282	0.0	0.0	0.0	0.0	0.0
2880311	254.4	436.2	36.2	339.4	338.2
2880344	47.0	176.7	0.0	13.5	181.8
2880364	0.0	0.0	0.0	0.0	0.0
2880390	0.0	0.0	0.0	0.0	0.0
2880445	0.0	0.0	0.0	0.0	59.5
2880458	8.3	116.0	24.2	0.0	112.2
2880461	24.9	11.0	304.0	0.0	10.2
2880468	146.5	190.5	714.1	931.3	266.7
2880491	199.0	74.6	171.3	953.0	146.1
2880532	906.8	635.1	569.4	1683.2	735.8
2880549	2.7	27.6	0.0	0.0	168.2
2880559	304.1	113.2	241.2	176.5	717.1
2880576	594.3	113.2	788.9	249.7	424.8
2880650	2.7	198.8	2.4	43.5	0.0
2880814	309.7	13.8	0.0	0.0	0.0
2880960	11.0	71.8	2.4	154.7	142.7
2880966	0.0	5.6	21.7	13.5	0.0
2881050	154.8	1228.7	106.2	765.6	691.6
2881141	229.4	0.0	0.0	16.3	45.9
2881170	1177.8	182.2	173.7	67.9	514.9
2881186	36.0	143.6	2.4	0.0	108.8
2881190	44.3	138.0	219.5	116.7	229.4
2881217	1105.9	1286.7	1083.3	1088.7	1116.4
2881221	262.7	601.9	2.4	298.7	594.7
2881308	0.0	0.0	0.0	0.0	0.0
2881393	0.0	0.0	9.7	70.5	69.6
2881454	0.0	0.0	0.0	0.0	3.4
2881463	340.1	248.5	501.9	703.1	285.4
2881621	60.8	80.1	0.0	0.0	1.7
2881700	403.6	182.2	255.7	152.0	232.8
2881854	533.5	124.3	405.4	2.7	144.5
2881858	483.8	5.6	101.3	16.3	350.1
2881876	0.0	66.3	0.0	203.7	0.0
2881909	0.0	77.3	67.5	70.5	20.3
2881962	511.5	11.0	1645.5	608.1	531.8
2882059	0.0	0.0	0.0	0.0	0.0
2882064	102.3	41.4	0.0	5.5	159.7
2882071	77.4	124.3	77.2	0.0	108.8
2882145	0.0	0.0	0.0	0.0	0.0
2882277	160.3	5.6	0.0	219.9	0.0
2882363	201.9	0.0	0.0	105.9	62.9
2882564	0.0	0.0	0.0	127.7	1.7
2882831	306.9	201.6	4.8	898.6	474.1
2882845	497.7	80.1	371.6	314.9	598.2
2882911	141.0	2.7	0.0	0.0	0.0
2883040	633.1	334.1	583.9	613.6	536.9
2883218	77.4	2.7	14.5	2.7	0.0
2883242	0.0	0.0	0.0	0.0	0.0
2883320	0.0	0.0	0.0	0.0	0.0
2883337	0.0	69.0	0.0	0.0	0.0
2883352	0.0	0.0	0.0	179.2	27.2
2883378	13.8	47.0	808.3	171.0	207.3
2883393	876.4	342.4	14.5	428.9	146.1
2883418	400.9	91.1	617.6	586.4	739.2
2883585	102.3	220.9	4.8	40.7	324.6
2883601	149.3	69.0	241.2	127.7	469.0
2883641	0.0	0.0	0.0	0.0	64.6
2883704	38.7	118.7	38.6	203.7	0.0
2883907	0.0	0.0	0.0	0.0	0.0
2884083	0.0	124.3	0.0	48.9	37.4
2884170	13.8	0.0	0.0	0.0	0.0
2884219	0.0	0.0	0.0	0.0	3.4
2884251	58.1	0.0	0.0	89.5	178.4
2884253	27.7	11.0	202.7	78.7	25.5
2884332	113.4	138.0	82.0	176.5	27.2
2884421	44.3	0.0	460.9	2.7	8.5
2884462	0.0	212.6	127.9	2.7	210.7
2884491	27.7	49.7	0.0	752.1	95.2
2884550	0.0	0.0	0.0	0.0	0.0
2884564	273.7	35.9	415.0	333.9	333.1
2884646	0.0	0.0	0.0	0.0	0.0
2884681	0.0	5.6	0.0	0.0	0.0
2884691	0.0	0.0	0.0	0.0	0.0
2884729	0.0	66.3	0.0	0.0	33.9
2884751	0.0	0.0	0.0	0.0	0.0
2884794	353.9	480.4	1042.3	355.7	513.1
2884796	0.0	38.7	1409.0	0.0	57.8
2884843	290.3	259.5	115.8	78.7	103.7
2884967	0.0	0.0	0.0	0.0	0.0
2884993	503.1	49.7	29.0	0.0	192.0
2885032	544.6	499.8	55.5	480.6	968.6
2885086	0.0	0.0	0.0	0.0	0.0
2885132	0.0	11.0	369.2	38.0	51.0
2885205	276.5	157.4	72.4	29.8	185.3
2885313	204.6	596.4	118.2	798.1	370.4
2885318	0.0	0.0	0.0	0.0	0.0
2885361	0.0	132.5	2.4	0.0	113.9
2885390	2.7	0.0	0.0	67.9	0.0
2885583	16.6	0.0	0.0	8.2	101.9
2885739	71.8	22.1	0.0	219.9	236.2
2885752	0.0	0.0	0.0	0.0	0.0
2886023	0.0	0.0	0.0	0.0	0.0
2886104	52.5	0.0	0.0	48.9	236.2
2886146	0.0	0.0	0.0	0.0	0.0
2886154	47.0	22.1	0.0	27.2	23.8
2886301	0.0	237.4	212.3	0.0	156.3
2886380	0.0	0.0	86.8	0.0	0.0
2886411	409.2	58.0	197.9	59.7	214.1
2886453	5.6	60.7	33.8	119.5	23.8
2886490	121.6	13.8	19.3	138.5	202.2
2886517	190.7	69.0	381.2	162.9	141.1
2886536	71.8	0.0	0.0	0.0	15.3
2886574	0.0	0.0	0.0	0.0	42.4
2886681	52.5	113.2	0.0	95.0	227.7
2886684	176.9	146.3	60.3	613.6	253.1
2886696	0.0	0.0	0.0	0.0	0.0
2886735	0.0	0.0	0.0	0.0	0.0
2886755	315.2	543.9	202.7	295.9	336.5
2886778	0.0	176.7	0.0	27.2	37.4
2886811	16.6	0.0	0.0	0.0	117.3
2886958	0.0	0.0	0.0	0.0	0.0
2887096	2.7	0.0	627.3	382.9	66.2
2887189	1857.8	737.2	511.5	1186.5	1636.4
2887269	199.0	223.7	4.8	0.0	258.2
2887358	0.0	2.7	0.0	0.0	0.0
2887387	38.7	135.3	4.8	135.7	45.9
2887503	0.0	0.0	0.0	0.0	0.0
2887636	5.6	0.0	9.7	84.2	0.0
2887675	16.6	116.0	0.0	32.5	147.8
2887774	0.0	19.3	0.0	0.0	105.3
2887837	16.6	30.4	0.0	38.0	129.1
2887999	44.3	234.7	388.4	1029.0	671.2
2888171	0.0	0.0	0.0	0.0	15.3
2888219	2.7	0.0	0.0	24.5	0.0
2888389	143.8	27.6	16.9	312.2	32.3
2888512	2.7	408.7	103.7	198.2	178.4
2888671	0.0	0.0	0.0	0.0	1.7
2888698	91.2	69.0	0.0	143.9	100.3
2888773	116.1	389.4	31.3	138.5	346.7
2888929	334.5	320.3	4.8	676.1	249.8
2889109	0.0	8.3	45.8	46.2	120.6
2889113	154.8	11.0	231.6	92.3	197.1
2889189	301.4	132.5	62.7	173.7	311.0
2889242	49.8	13.8	0.0	0.0	95.2
2889331	11.0	0.0	0.0	0.0	0.0
2889391	16.6	30.4	4.8	0.0	49.3
2889405	0.0	0.0	253.4	29.8	27.2
2889412	0.0	0.0	0.0	0.0	0.0
2889432	0.0	0.0	0.0	0.0	0.0
2889497	102.3	295.4	600.8	638.1	105.3
2889558	0.0	0.0	0.0	0.0	124.0
2889576	282.0	204.3	178.5	866.1	854.7
2889580	541.9	245.7	810.6	1096.8	718.8
2889610	182.5	93.9	4.8	0.0	197.1
2889731	0.0	0.0	0.0	0.0	0.0
2889741	0.0	0.0	0.0	0.0	0.0
2889767	279.2	63.5	0.0	0.0	1.7
2889780	66.4	127.0	395.7	0.0	268.5
2889793	5.6	129.8	0.0	111.3	163.2
2889818	0.0	0.0	0.0	0.0	0.0
2889828	0.0	0.0	0.0	0.0	159.7
2889855	0.0	0.0	0.0	0.0	0.0
2889915	0.0	0.0	0.0	198.2	0.0
2890056	5.6	0.0	0.0	8.2	98.6
2890227	0.0	5.6	0.0	154.7	134.2
2890293	121.6	44.2	390.9	697.8	293.9
2890307	0.0	0.0	0.0	0.0	0.0
2890428	0.0	0.0	0.0	0.0	0.0
2890476	0.0	0.0	0.0	0.0	0.0
2890596	0.0	0.0	0.0	0.0	0.0
2890623	0.0	0.0	0.0	0.0	0.0
2890651	0.0	0.0	0.0	0.0	0.0
2890755	0.0	0.0	0.0	0.0	0.0
2890774	0.0	0.0	0.0	0.0	0.0
2890903	0.0	0.0	0.0	0.0	0.0
2890953	0.0	0.0	0.0	0.0	0.0
2890987	71.8	60.7	0.0	209.0	83.2
2891090	0.0	0.0	0.0	0.0	0.0
2891185	0.0	0.0	0.0	0.0	0.0
2891223	0.0	0.0	0.0	0.0	0.0
2891250	0.0	0.0	0.0	0.0	0.0
2891254	0.0	0.0	0.0	0.0	0.0
2891277	0.0	0.0	0.0	0.0	0.0
2891279	0.0	0.0	0.0	0.0	22.1
2891306	0.0	0.0	0.0	0.0	0.0
2891347	0.0	0.0	0.0	0.0	0.0
2891445	0.0	0.0	0.0	0.0	0.0
2891499	0.0	11.0	33.8	0.0	343.2
2891583	0.0	0.0	0.0	65.2	10.2
2891613	0.0	0.0	0.0	0.0	0.0
2891866	0.0	0.0	0.0	0.0	0.0
2891951	0.0	0.0	0.0	0.0	8.5
2891983	0.0	243.0	0.0	0.0	367.0
2892068	13.8	2.7	0.0	35.3	79.8
2892072	0.0	0.0	0.0	78.7	200.5
2892088	102.3	0.0	0.0	0.0	0.0
2892159	0.0	0.0	0.0	0.0	0.0
2892337	47.0	0.0	4.8	0.0	22.1
2892447	306.9	0.0	0.0	40.7	0.0
2892555	0.0	0.0	0.0	0.0	0.0
2892557	356.6	107.7	2.4	578.3	30.6
2892631	0.0	74.6	0.0	13.5	0.0
2892634	0.0	107.7	0.0	8.2	0.0
2892724	127.2	0.0	0.0	0.0	0.0
2892732	0.0	0.0	152.0	0.0	56.0
2892780	0.0	49.7	487.4	0.0	54.4
2892828	27.7	52.4	38.6	388.2	275.3
2892852	168.6	93.9	475.3	143.9	79.8
2892897	0.0	0.0	0.0	0.0	0.0
2892924	0.0	0.0	0.0	0.0	0.0
2892930	138.2	179.4	103.7	437.1	227.7
2892933	2.7	0.0	0.0	0.0	39.1
2892975	0.0	0.0	0.0	0.0	0.0
2893094	0.0	0.0	0.0	0.0	0.0
2893160	0.0	0.0	0.0	0.0	0.0
2893228	0.0	0.0	0.0	0.0	0.0
2893540	0.0	0.0	0.0	304.1	127.5
2893554	0.0	0.0	0.0	0.0	0.0
2893573	0.0	0.0	0.0	0.0	0.0
2893600	0.0	0.0	0.0	176.5	0.0
2893750	124.4	22.1	0.0	92.3	209.0
2893762	0.0	245.7	0.0	0.0	297.4
2893788	0.0	0.0	0.0	0.0	0.0
2893824	107.8	13.8	0.0	274.2	373.9
2893888	0.0	0.0	0.0	0.0	5.1
2893903	0.0	0.0	0.0	0.0	0.0
2893929	0.0	13.8	0.0	0.0	0.0
2893961	0.0	5.6	0.0	0.0	0.0
2893972	0.0	0.0	0.0	27.2	0.0
2894031	0.0	0.0	0.0	0.0	110.4
2894095	0.0	0.0	48.2	0.0	69.6
2894179	0.0	0.0	0.0	0.0	0.0
2894197	2.7	0.0	0.0	73.3	90.1
2894305	0.0	69.0	0.0	0.0	78.2
2894329	0.0	0.0	0.0	0.0	0.0
2894335	5.6	0.0	0.0	84.2	0.0
2894352	0.0	0.0	4.8	0.0	234.5
2894359	0.0	0.0	0.0	0.0	0.0
2894396	82.9	69.0	0.0	0.0	611.7
2894414	0.0	5.6	224.4	135.7	113.9
2894491	0.0	0.0	0.0	0.0	0.0
2894506	185.2	140.8	176.2	97.7	635.5
2894517	0.0	0.0	0.0	0.0	0.0
2894538	38.7	165.7	576.6	24.5	64.6
2894749	353.9	494.2	29.0	105.9	470.7
2894776	2.7	0.0	0.0	0.0	0.0
2894929	0.0	0.0	0.0	0.0	0.0
2894938	633.1	295.4	0.0	78.7	232.8
2894964	0.0	0.0	0.0	0.0	0.0
2895129	268.1	22.1	4.8	388.2	156.3
2895194	188.0	24.9	559.7	152.0	154.7
2895480	0.0	110.4	465.7	27.2	85.0
2895592	323.5	229.1	484.9	1506.7	489.4
2895845	38.7	458.4	0.0	0.0	3.4
2895943	5.6	0.0	0.0	0.0	0.0
2895968	671.8	209.8	781.7	890.5	492.8
2895972	475.5	381.1	57.9	526.7	1257.4
2895996	0.0	0.0	0.0	0.0	0.0
2896046	0.0	0.0	0.0	0.0	0.0
2896060	0.0	0.0	0.0	0.0	0.0
2896075	0.0	0.0	0.0	0.0	0.0
2896306	0.0	0.0	0.0	0.0	0.0
2896321	0.0	0.0	0.0	0.0	0.0
2896368	0.0	0.0	0.0	0.0	0.0
2896393	0.0	0.0	0.0	0.0	0.0
2896758	0.0	0.0	0.0	0.0	0.0
2896860	0.0	0.0	0.0	0.0	0.0
2896951	0.0	0.0	0.0	0.0	0.0
2896977	0.0	0.0	0.0	0.0	0.0
2897010	0.0	0.0	0.0	0.0	0.0
2897015	0.0	0.0	0.0	0.0	0.0
2897092	0.0	0.0	0.0	0.0	0.0
2897145	0.0	0.0	0.0	0.0	0.0
2897163	0.0	0.0	0.0	0.0	0.0
2897166	0.0	0.0	0.0	0.0	0.0
2897222	0.0	0.0	0.0	0.0	0.0
2897229	0.0	0.0	0.0	0.0	0.0
2897415	0.0	0.0	0.0	0.0	0.0
2897421	0.0	0.0	0.0	0.0	0.0
2897585	0.0	0.0	0.0	0.0	0.0
2897768	0.0	0.0	0.0	0.0	0.0
2897820	0.0	0.0	0.0	13.5	0.0
2897837	8.3	538.4	19.3	111.3	39.1
2897872	5.6	0.0	0.0	0.0	17.0
2897915	0.0	0.0	0.0	0.0	0.0
2897971	80.2	190.5	1189.5	393.7	200.5
2898428	5.6	38.7	0.0	8.2	1.7
2898453	185.2	328.5	569.4	361.1	373.9
2898520	218.4	419.7	308.9	295.9	562.4
2898781	0.0	0.0	0.0	0.0	0.0
2898789	276.5	146.3	588.7	84.2	225.9
2898793	102.3	146.3	2.4	306.7	173.3
2898800	30.4	93.9	9.7	81.5	277.0
2898809	99.5	162.9	2.4	301.4	311.0
2898825	36.0	91.1	0.0	0.0	40.8
2898854	420.2	174.0	706.9	339.4	603.2
2899024	0.0	0.0	0.0	0.0	0.0
2899127	0.0	22.1	0.0	40.7	0.0
2899254	0.0	0.0	0.0	0.0	13.6
2899271	152.0	563.2	4.8	76.0	248.1
2899273	0.0	0.0	0.0	0.0	0.0
2899307	503.1	160.1	328.1	510.4	248.1
2899368	0.0	0.0	0.0	0.0	0.0
2899392	0.0	38.7	226.8	181.9	188.6
2899439	96.8	22.1	0.0	0.0	15.3
2899523	0.0	105.0	0.0	0.0	20.3
2899605	0.0	0.0	0.0	0.0	0.0
2899622	0.0	0.0	0.0	0.0	0.0
2899645	0.0	0.0	0.0	0.0	0.0
2899682	63.5	748.2	24.2	0.0	10.2
2899726	306.9	35.9	311.2	162.9	166.5
2899750	282.0	309.2	2.4	0.0	91.8
2899822	38.7	35.9	304.0	35.3	535.2
2899840	193.6	27.6	2.4	103.2	3.4
2899945	0.0	0.0	0.0	0.0	0.0
2899963	0.0	0.0	0.0	0.0	6.7
2899966	16.6	140.8	33.8	19.0	74.7
2900005	237.7	5.6	0.0	70.5	1.7
2900076	5.6	0.0	0.0	0.0	113.9
2900164	0.0	0.0	0.0	0.0	0.0
2900218	0.0	0.0	0.0	0.0	0.0
2900227	116.1	265.1	91.7	0.0	130.9
2900292	0.0	0.0	2.4	0.0	304.2
2900384	0.0	0.0	0.0	0.0	0.0
2900386	204.6	13.8	383.6	124.9	188.6
2900426	550.2	251.3	395.7	230.7	278.7
2900434	555.7	168.4	2.4	89.5	419.7
2900488	63.5	33.1	2.4	461.6	33.9
2900530	0.0	107.7	0.0	130.3	256.6
2900648	655.3	960.9	258.2	1512.2	1427.3
2900652	328.9	0.0	4.8	822.6	220.9
2900660	0.0	0.0	0.0	0.0	0.0
2900672	0.0	0.0	0.0	0.0	0.0
2900752	5.6	0.0	0.0	2.7	117.3
2900818	0.0	0.0	0.0	0.0	10.2
2900857	2.7	0.0	0.0	0.0	56.0
2900882	8.3	0.0	0.0	13.5	95.2
2900892	937.2	105.0	4.8	103.2	120.6
2900906	348.3	38.7	26.5	24.5	73.1
2900971	0.0	0.0	0.0	0.0	0.0
2900980	0.0	0.0	0.0	0.0	15.3
2901080	71.8	35.9	217.2	89.5	3.4
2901172	0.0	0.0	588.7	238.9	122.4
2901260	0.0	0.0	0.0	0.0	0.0
2901280	0.0	0.0	0.0	0.0	0.0
2901328	0.0	0.0	0.0	0.0	0.0
2901335	13.8	0.0	0.0	5.5	20.3
2901341	190.7	0.0	0.0	8.2	0.0
2901361	0.0	0.0	2.4	65.2	0.0
2901414	0.0	0.0	0.0	0.0	0.0
2901476	367.7	284.4	89.3	466.9	423.2
2901535	0.0	0.0	0.0	0.0	64.6
2901575	0.0	0.0	0.0	0.0	0.0
2901647	0.0	0.0	0.0	0.0	0.0
2901694	0.0	0.0	0.0	0.0	0.0
2901710	398.2	588.1	402.9	306.7	530.2
2901719	0.0	22.1	0.0	5.5	91.8
2901728	2.7	8.3	0.0	179.2	168.2
2901738	0.0	0.0	0.0	0.0	0.0
2901774	19.4	0.0	0.0	0.0	399.3
2901779	2256.0	549.5	1078.5	640.7	654.2
2901836	49.8	22.1	0.0	0.0	0.0
2901857	201.9	198.8	2.4	105.9	158.1
2901861	622.0	105.0	400.5	108.5	144.5
2901869	1186.1	560.5	299.2	450.7	220.9
2902026	0.0	0.0	0.0	0.0	0.0
2902043	373.2	463.8	144.7	5.5	266.7
2902082	721.5	60.7	374.0	0.0	382.4
2902123	0.0	0.0	0.0	0.0	0.0
2902137	0.0	0.0	0.0	0.0	0.0
2902194	0.0	0.0	0.0	0.0	74.7
2902263	13.8	444.5	152.0	279.7	356.8
2902300	0.0	0.0	0.0	8.2	210.7
2902311	445.1	1733.9	861.3	594.6	421.4
2902357	99.5	0.0	0.0	203.7	39.1
2902364	132.8	102.1	2.4	0.0	35.7
2902411	38.7	35.9	164.0	0.0	424.8
2902430	19.4	176.7	168.9	152.0	321.1
2902433	0.0	107.7	304.0	0.0	367.0
2902505	0.0	138.0	0.0	0.0	74.7
2902533	38.7	38.7	0.0	13.5	40.8
2902588	1094.8	488.7	480.1	904.1	1277.9
2902633	0.0	0.0	0.0	0.0	95.2
2902644	19.4	129.8	0.0	81.5	273.6
2902648	671.8	571.5	484.9	638.1	953.3
2902663	66.4	74.6	2.4	209.0	389.1
2902675	0.0	0.0	0.0	0.0	0.0
2902764	0.0	461.1	2.4	279.7	319.5
2902892	0.0	0.0	0.0	0.0	1.7
2902925	190.7	0.0	0.0	195.5	54.4
2903069	0.0	0.0	0.0	0.0	0.0
2903113	0.0	0.0	0.0	0.0	56.0
2903134	0.0	0.0	0.0	0.0	3.4
2903272	168.6	8.3	369.2	86.9	220.9
2903299	0.0	107.7	4.8	114.0	317.8
2903326	0.0	0.0	0.0	0.0	0.0
2903341	611.0	91.1	2.4	2.7	10.2
2903531	409.2	0.0	313.7	290.5	40.8
2903537	0.0	0.0	0.0	0.0	0.0
2903554	0.0	0.0	0.0	0.0	0.0
2903556	0.0	0.0	0.0	0.0	0.0
2903577	0.0	0.0	0.0	0.0	0.0
2903601	293.1	372.8	1138.8	1544.7	1303.3
2903638	555.7	524.6	595.9	542.9	406.1
2903663	16.6	0.0	0.0	0.0	28.8
2903678	450.7	2.7	0.0	285.1	139.3
2903682	271.0	303.7	19.3	184.7	168.2
2903708	168.6	85.6	557.4	352.9	535.2
2903710	80.2	0.0	2.4	173.7	108.8
2903768	0.0	5.6	176.2	714.1	90.1
2903879	0.0	8.3	2.4	336.7	71.4
2903881	431.3	96.7	82.0	238.9	518.2
2903885	19.4	248.5	733.4	342.1	263.4
2903949	776.9	52.4	53.0	160.2	5.1
2903995	0.0	0.0	0.0	0.0	0.0
2904209	0.0	0.0	0.0	0.0	0.0
2904320	0.0	0.0	0.0	65.2	6.7
2904407	52.5	66.3	0.0	24.5	49.3
2904498	0.0	0.0	0.0	0.0	0.0
2904561	2.7	105.0	0.0	141.2	10.2
2904649	2.7	0.0	0.0	0.0	8.5
2904708	0.0	0.0	0.0	0.0	0.0
2904732	0.0	0.0	0.0	0.0	0.0
2904822	0.0	0.0	0.0	0.0	0.0
2904842	0.0	0.0	0.0	0.0	0.0
2904941	0.0	0.0	0.0	0.0	0.0
2905008	0.0	0.0	0.0	0.0	0.0
2905230	0.0	0.0	0.0	0.0	0.0
2905302	0.0	0.0	0.0	0.0	0.0
